0,0,0,0,0,0,0,0,0,0,0,0,0.000219796,7.32654e-05,0.000366327,0.000622756,0.000256429,0.000183164,0.000183164,0.000293062,0.000183164,0.00040296,0.000146531,0.000183164,0.000256429,7.32654e-05,0,0.000183164,0.000146531,0.000146531,0.000293062,0,0.000256429,0.000109898,0.000293062,7.32654e-05,0.000329694,0.000366327,0.000146531,7.32654e-05,0.000146531,3.66327e-05,0,0.000293062,3.66327e-05,0.000329694,3.66327e-05,3.66327e-05,0.000549491,0.000586123,0.000329694,0.000109898,0.000293062,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000329694,0.000219796,0.000293062,0.000512858,0.000439593,0.000366327,0.000183164,0.000586123,0.000146531,0.000146531,0.000146531,0.000256429,0.000219796,0.000366327,7.32654e-05,0.000183164,0.000109898,0.000293062,7.32654e-05,0.000256429,7.32654e-05,0.000109898,3.66327e-05,0.000219796,0.000293062,0.000329694,0.000109898,0.000219796,7.32654e-05,7.32654e-05,0.000146531,0.000696022,3.66327e-05,0,0.000256429,0.000366327,0.000183164,3.66327e-05,0.000329694,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146531,0.000146531,0.000439593,0.000219796,0.000586123,0.000549491,0.000476225,0.000109898,3.66327e-05,7.32654e-05,0.000366327,0,0.000219796,0.000183164,0.000109898,7.32654e-05,0.000146531,0.000146531,0.000183164,0.000109898,0.000219796,3.66327e-05,0.000549491,0.000366327,7.32654e-05,3.66327e-05,7.32654e-05,7.32654e-05,0.000109898,0.000183164,0.000512858,0.000256429,0.000219796,0.000183164,0.000109898,7.32654e-05,0.000366327,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256429,0.00106235,0.000476225,0.000512858,0.000439593,0.000256429,0.000366327,0.000219796,0.000366327,0.000219796,0.000256429,0.000256429,0.000183164,0.000549491,7.32654e-05,7.32654e-05,0.000329694,0.000586123,3.66327e-05,0.000256429,0.000146531,0.000293062,0.000659389,0.000256429,0.00040296,0.000293062,0.000219796,0,7.32654e-05,0.000476225,0.000439593,0.000183164,0.000696022,0.000842553,0.000329694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000512858,0.00373654,0.000622756,0.00252766,0.000512858,0.000769287,0.000769287,0.000512858,0.000219796,0.000219796,0.000109898,0.000366327,0.000146531,0,3.66327e-05,0.000109898,0.00040296,3.66327e-05,0.000109898,0,0.000256429,0.000329694,0.000109898,0.000476225,0.000549491,0.000476225,3.66327e-05,0.000769287,7.32654e-05,0.000622756,0.00040296,0.00249103,0.000586123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146531,0.00289399,0.00318705,0.00216133,0.00139204,0.00080592,0.000879185,0.000183164,0.00040296,0.000696022,0.000146531,0.000183164,0.000293062,0.000256429,0.000146531,0.000439593,0.000329694,0.000146531,0.000366327,3.66327e-05,0.000183164,0.000329694,0.000989083,0.000512858,0.000476225,0.000329694,0.00139204,0.00153857,0.00216133,0.00348011,0.000256429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124551,0.00113561,0.00274745,0.000769287,0.000293062,0.000329694,0.000109898,0.000696022,0.000842553,0.000439593,3.66327e-05,0.000183164,0.000146531,0.000146531,0.000512858,0.000329694,7.32654e-05,0.000183164,0.000842553,0.000732654,0.00120888,0.000183164,0.00109898,0.000183164,0.00234449,0.00252766,0.00102572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000476225,0.00245439,0.00611766,0.00465236,0.00124551,0,0.00164847,0.00109898,0.000366327,0.000329694,0.000183164,0.000732654,0.000512858,3.66327e-05,0.000109898,0.000256429,0.00080592,0.000439593,0.000439593,0.00208807,0.00534838,0.0040296,0.000769287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216133,0.00512858,0.00820573,0.00556817,0.00421276,0.00238113,0.00278409,0.00128215,0,0.00113561,0.00238113,0.00157521,0.00344348,0.00685032,0.00937798,0.00468899,0.00186827,0.00040296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219796,0.00227123,0.00304052,0.00263756,0.00340684,0.000842553,0.00230786,0.00289399,0.00326031,0.00205143,0.000219796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
