event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-09-15T07:51:00	POINT(-449.5884 -371.4624)	POLYGON((-456.915 -391.4448,-438.6714 -392.7564,-443.5674 -360.8592,-462.0138 -359.535,-456.915 -391.4448))		POINT(-29.3233 -16.5783)	POLYGON((-30.09477 -17.93626,-28.77603 -17.93626,-28.77603 -15.85474,-30.09477 -15.85474,-30.09477 -17.93626))		133	19.769	-20.859	emx/hr	29.746	-16.69	emx	-2.62703	degrees CCW from + pole west in local solar frame	1.97093	0.644478	0.455715	cm	3.58289	0.751548
EF	2013-09-15T10:17:15	POINT(422.9172 239.9754)	POLYGON((409.0872 225.3108,435.6444 227.0664,431.0124 252.9864,404.7372 251.2518,409.0872 225.3108))		POINT(28.1911 20.8828)	POLYGON((27.029185 20.041785,28.945615 20.041785,28.945615 21.646415,27.029185 21.646415,27.029185 20.041785))		140	13.1427	-20.3064	emx/hr	8.05161	-4.04857	emx	0.63756	degrees CCW from + pole west in local solar frame	1.94917	0.458954	0.72567	cm	3.29078	0.850001
EF	2013-09-15T11:05:15	POINT(484.1454 -518.3898)	POLYGON((476.6358 -528.1872,487.4844 -527.2278,492.8076 -510.2484,481.8408 -511.2174,476.6358 -528.1872))		POINT(34.5615 -26.941)	POLYGON((34.187369 -27.61602,35.079432 -27.61602,35.079432 -26.40058,34.187369 -26.40058,34.187369 -27.61602))		141	17.261	-43.1539	emx/hr	17.7922	-11.4758	emx	-0.66212	degrees CCW from + pole west in local solar frame	1.0002	0.687915	0.910027	cm	1.25186	0.261025
EF	2013-09-15T17:35:15	POINT(343.794 -401.7912)	POLYGON((314.97 -439.3386,346.1496 -437.763,353.2452 -386.9262,321.4266 -388.5306,314.97 -439.3386))		POINT(22.1865 -18.1566)	POLYGON((20.55851 -20.58214,22.70269 -20.58214,22.70269 -17.20526,20.55851 -17.20526,20.55851 -20.58214))		7	52.3075	-10.3059	emx/hr	6.68596	-8.60504	emx	-0.685838	degrees CCW from + pole west in local solar frame	2.0968	1.98447	0.543469	cm	1.6589	0.400875
EF	2013-09-15T18:35:15	POINT(-341.9592 -211.833)	POLYGON((-359.8536 -231.3018,-336.8196 -232.4484,-338.1864 -198.3978,-361.3146 -197.2476,-359.8536 -231.3018))		POINT(-21.0256 -6.06227)	POLYGON((-22.24418 -7.31821,-20.75102 -7.31821,-20.75102 -5.22645,-22.24418 -5.22645,-22.24418 -7.31821))		14	45.829	-53.4397	emx/hr	29.0363	-13.8358	emx	-2.86088	degrees CCW from + pole west in local solar frame	1.56581	0.610795	1.25919	cm	1.67468	0.0965585
EF	2013-09-15T19:11:15	POINT(-92.9904 -21.50916)	POLYGON((-103.908 -34.56264,-86.6898 -34.77912,-86.5314 -16.93944,-103.7178 -16.7235,-103.908 -34.56264))		POINT(-5.59476 5.87406)	POLYGON((-6.245865 5.085265,-5.207695 5.085265,-5.207695 6.151735,-6.245865 6.151735,-6.245865 5.085265))		17	27.1709	-40.7071	emx/hr	60.2837	-37.915	emx	2.33185	degrees CCW from + pole west in local solar frame	1.08825	0.782285	0.836298	cm	1.34469	0.145045
EF	2013-09-15T20:35:15	POINT(-686.436 -241.9296)	POLYGON((-695.856 -249.5268,-678.288 -251.904,-679.698 -241.095,-697.302 -238.7136,-695.856 -249.5268))		POINT(-46.6808 -9.7522)	POLYGON((-47.634035 -10.31536,-46.065765 -10.31536,-46.065765 -9.64278,-47.634035 -9.64278,-47.634035 -10.31536))		20	18.5259	-59.4539	emx/hr	18.0088	-2.88381	emx	-2.93564	degrees CCW from + pole west in local solar frame	1.69251	0.506865	0.506865	cm	3.33917	0.792171
EF	2013-09-15T21:47:15	POINT(225.6972 -422.2098)	POLYGON((216.2124 -429.045,232.6332 -428.5086,233.7594 -416.6898,217.2588 -417.2286,216.2124 -429.045))		POINT(14.4401 -19.1875)	POLYGON((13.858975 -19.625319,14.935425 -19.625319,14.935425 -18.836682,13.858975 -18.836682,13.858975 -19.625319))		22	15.1998	-7.0751	emx/hr	16.8951	-2.93434	emx	-0.925645	degrees CCW from + pole west in local solar frame	1.74942	0.435192	0.307727	cm	4.70958	0.713969
EF	2013-09-15T23:11:15	POINT(345.5238 472.5042)	POLYGON((334.7214 461.4168,357.0258 462.7716,351.942 479.196,329.9544 477.8616,334.7214 461.4168))		POINT(26.4922 36.0458)	POLYGON((25.359855 35.3408,27.185145 35.3408,27.185145 36.4726,25.359855 36.4726,25.359855 35.3408))		25	25.7918	-30.7292	emx/hr	5.62032	-12.1054	emx	0.936991	degrees CCW from + pole west in local solar frame	1.70687	0.346275	0.599766	cm	3.60844	0.816415
EF	2013-09-15T23:47:15	POINT(-150.2046 9.27774)	POLYGON((-157.3338 3.229896,-143.2362 2.947524,-143.0712 11.28798,-157.1532 11.56992,-157.3338 3.229896))		POINT(-9.09404 7.65548)	POLYGON((-9.52151 7.285436,-8.66135 7.285436,-8.66135 7.783904,-9.52151 7.783904,-9.52151 7.285436))		28	8.71478	-22.7	emx/hr	3.63615	-7.90178	emx	2.44187	degrees CCW from + pole west in local solar frame	1.08757	0.297393	0.594786	cm	2.438	0.444326
EF	2013-09-16T00:23:15	POINT(332.3424 -633.744)	POLYGON((318.7536 -636.456,339.5442 -635.22,340.4772 -632.436,319.6296 -633.678,318.7536 -636.456))		POINT(25.071 -34.9986)	POLYGON((24.02833 -35.155406,25.70687 -35.155406,25.70687 -34.932194,24.02833 -34.932194,24.02833 -35.155406))		31	24.0763	-41.11	emx/hr	16.3933	-13.7336	emx	-0.949186	degrees CCW from + pole west in local solar frame	1.27541	0.48379	0.684183	cm	2.18398	0.638331
EF	2013-09-16T00:35:15	POINT(-222.7164 -120.7752)	POLYGON((-231.561 -129.1494,-215.5116 -129.6336,-215.532 -114.063,-231.5832 -113.5794,-231.561 -129.1494))		POINT(-13.4321 -0.244458)	POLYGON((-13.977524 -0.765896,-12.990876 -0.765896,-12.990876 0.172645,-13.977524 0.172645,-13.977524 -0.765896))		32	11.9169	-13.2952	emx/hr	11.4286	-11.7306	emx	-3.1234	degrees CCW from + pole west in local solar frame	1.24605	0.516746	0.421921	cm	2.65494	0.731846
EF	2013-09-16T01:59:15	POINT(441.1956 127.2606)	POLYGON((428.2752 108.5076,462.5904 110.8308,460.0182 132.7146,425.8938 130.4064,428.2752 108.5076))		POINT(28.3198 13.98)	POLYGON((27.28538 12.907365,29.68282 12.907365,29.68282 14.229035,27.28538 14.229035,27.28538 12.907365))		36	6.80096	-73.9249	emx/hr	1.63771	-9.6974	emx	0.458552	degrees CCW from + pole west in local solar frame	2.16622	0.318546	1.3134	cm	2.65477	0.622737
EF	2013-09-16T03:11:15	POINT(-186.1464 -212.7876)	POLYGON((-220.0518 -226.488,-171.216 -227.7828,-171.5652 -210.2814,-220.5006 -208.9854,-220.0518 -226.488))		POINT(-11.253 -5.77538)	POLYGON((-13.36142 -6.67497,-10.35798 -6.67497,-10.35798 -5.60015,-13.36142 -5.60015,-13.36142 -6.67497))		41	16.8202	-67.8069	emx/hr	31.5135	-17.6662	emx	-2.66742	degrees CCW from + pole west in local solar frame	2.58183	0.842591	1.33225	cm	2.37427	0.26084
EF	2013-09-16T07:35:15	POINT(-75.0792 13.65678)	POLYGON((-87.078 0.124939,-64.9308 -0.097054,-64.7712 17.42904,-86.8632 17.65038,-87.078 0.124939))		POINT(-4.53421 7.97893)	POLYGON((-5.250755 7.162815,-3.912845 7.162815,-3.912845 8.210005,-5.250755 8.210005,-5.250755 7.162815))		60	68.1571	-110.795	emx/hr	27.2841	-65.5488	emx	2.08756	degrees CCW from + pole west in local solar frame	1.28061	0.592279	0.783512	cm	1.86163	0.374962
EF	2013-09-16T07:35:15	POINT(522.4842 277.7316)	POLYGON((507.9714 261.3582,529.3344 263.2596,524.1528 284.9838,502.9992 283.1022,507.9714 261.3582))		POINT(36.2397 22.7047)	POLYGON((34.814515 21.78032,36.510885 21.78032,36.510885 23.14068,34.814515 23.14068,34.814515 21.78032))		58	195.843	-142.019	emx/hr	38.1988	-140.57	emx	0.559689	degrees CCW from + pole west in local solar frame	1.19789	1.52732	1.18306	cm	0.883927	0.158825
EF	2013-09-16T07:51:00	POINT(340.074 -75.8814)	POLYGON((330.6822 -82.9542,351.3558 -81.9654,351.2664 -74.8962,330.5982 -75.8838,330.6822 -82.9542))		POINT(20.7919 2.17738)	POLYGON((20.18691 1.779487,21.51049 1.779487,21.51049 2.203872,20.18691 2.203872,20.18691 1.779487))		67	59.6822	-25.041	emx/hr	26.0428	-14.585	emx	0.104342	degrees CCW from + pole west in local solar frame	1.2914	0.745899	0.430645	cm	2.19524	0.343394
EF	2013-09-16T07:51:00	POINT(-42.9588 -96.5538)	POLYGON((-56.6652 -110.2818,-34.12158 -110.4162,-34.10418 -87.6552,-56.63628 -87.5214,-56.6652 -110.2818))		POINT(-2.56823 1.39931)	POLYGON((-3.38768 0.568855,-2.03916 0.568855,-2.03916 1.936125,-3.38768 1.936125,-3.38768 0.568855))		71	15.9066	-20.4859	emx/hr	12.03	-33.3938	emx	2.64271	degrees CCW from + pole west in local solar frame	1.82945	0.588743	0.72106	cm	2.79347	0.440901
EF	2013-09-16T07:51:00	POINT(-709.986 3.350862)	POLYGON((-716.646 -15.65196,-709.884 -16.6053,-707.712 17.9094,-714.45 18.8586,-716.646 -15.65196))		POINT(-48.0994 5.01378)	POLYGON((-48.600256 3.82478,-47.988344 3.82478,-47.988344 5.89906,-48.600256 5.89906,-48.600256 3.82478))		70	65.3803	-94.2307	emx/hr	69.9271	-96.4763	emx	3.03773	degrees CCW from + pole west in local solar frame	1.36032	0.956011	1.02202	cm	1.37543	0.310592
EF	2013-09-16T08:17:15	POINT(525.1404 271.7172)	POLYGON((503.4552 256.5168,542.1576 259.995,535.4262 287.703,497.2026 284.2716,503.4552 256.5168))		POINT(36.3358 22.3207)	POLYGON((34.385585 21.50736,37.463615 21.50736,37.463615 23.24264,34.385585 23.24264,34.385585 21.50736))		81	16.8091	-165.627	emx/hr	31.8304	-78.3595	emx	0.550859	degrees CCW from + pole west in local solar frame	2.25973	0.763083	1.13184	cm	2.38504	0.495219
EF	2013-09-16T09:53:15	POINT(-510.1368 -252.8478)	POLYGON((-523.773 -274.7328,-500.7828 -276.6204,-504.8652 -231.3804,-528.0432 -229.4808,-523.773 -274.7328))		POINT(-32.6473 -9.27869)	POLYGON((-33.80763 -10.726515,-32.13697 -10.726515,-32.13697 -7.913005,-33.80763 -7.913005,-33.80763 -10.726515))		89	31.2952	-85.1227	emx/hr	41.8354	-3.29709	emx	-2.86468	degrees CCW from + pole west in local solar frame	3.32492	1.11898	0.646046	cm	3.76755	0.644774
EF	2013-09-16T15:54:00	POINT(183.6666 -314.8572)	POLYGON((166.7094 -331.3494,190.554 -330.7608,192.195 -294.5412,168.1446 -295.134,166.7094 -331.3494))		POINT(11.2998 -12.1358)	POLYGON((10.286365 -13.158625,11.777635 -13.158625,11.777635 -10.866775,10.286365 -10.866775,10.286365 -13.158625))		6	24.3176	-60.5424	emx/hr	18.098	-85.4145	emx	-0.821056	degrees CCW from + pole west in local solar frame	2.33363	0.4248	0.996244	cm	3.28439	0.676524
EF	2013-09-16T19:42:45	POINT(-245.0076 -93.5892)	POLYGON((-259.5546 -103.5264,-231.87 -104.4474,-231.795 -89.049,-259.4712 -88.1292,-259.5546 -103.5264))		POINT(-14.8066 1.33722)	POLYGON((-15.70498 0.710172,-13.99302 0.710172,-13.99302 1.635348,-15.70498 1.635348,-15.70498 0.710172))		17	5.41114	-20.2873	emx/hr	6.55395	-7.0144	emx	3.05152	degrees CCW from + pole west in local solar frame	2.13865	0.423055	0.59829	cm	4.18791	0.72065
EF	2013-09-16T22:30:45	POINT(-322.995 -93.3828)	POLYGON((-334.5972 -118.5996,-302.3748 -120.024,-302.2632 -86.358,-334.4742 -84.936,-334.5972 -118.5996))		POINT(-19.6887 1.16548)	POLYGON((-20.423685 -0.383958,-18.381115 -0.383958,-18.381115 1.641142,-20.423685 1.641142,-20.423685 -0.383958))		23	70.7785	-66.074	emx/hr	37.2052	11.1669	emx	3.08247	degrees CCW from + pole west in local solar frame	1.01163	0.428769	1.60431	cm	0.995176	0.163048
EF	2013-09-16T23:30:45	POINT(188.9562 551.8314)	POLYGON((177.2052 544.2204,198.39 544.9236,196.1352 554.8524,175.191 554.1576,177.2052 544.2204))		POINT(15.412 42.1006)	POLYGON((14.31102 41.575884,16.06598 41.575884,16.06598 42.302716,14.31102 42.302716,14.31102 41.575884))		25	25.7126	-49.9218	emx/hr	23.4785	-32.1792	emx	1.21987	degrees CCW from + pole west in local solar frame	1.18655	0.603135	0.778644	cm	1.71743	0.604907
EF	2013-09-17T01:20:15	POINT(-112.9338 320.643)	POLYGON((-121.7076 309.8124,-110.2578 309.6204,-109.2402 326.3856,-120.585 326.5758,-121.7076 309.8124))		POINT(-7.57177 26.648)	POLYGON((-8.114692 25.95362,-7.346788 25.95362,-7.346788 27.01618,-8.114692 27.01618,-8.114692 25.95362))		32	16.9124	-30.1354	emx/hr	26.5829	-25.8394	emx	1.84764	degrees CCW from + pole west in local solar frame	0.927067	0.765826	0.6991	cm	1.26568	0.11287
EF	2013-09-17T03:56:15	POINT(-221.6562 -548.0214)	POLYGON((-271.9596 -581.0556,-184.3962 -584.2794,-191.1354 -533.7366,-281.898 -530.4012,-271.9596 -581.0556))		POINT(-15.1839 -27.9798)	POLYGON((-19.255075 -30.59871,-12.918725 -30.59871,-12.918725 -26.86709,-19.255075 -26.86709,-19.255075 -30.59871))		42	234.248	-31.9309	emx/hr	42.9282	-6.48207	emx	-2.068	degrees CCW from + pole west in local solar frame	2.9272	2.25507	0.318915	cm	2.27445	0.350341
EF	2013-09-17T07:45:00	POINT(694.92 -71.8698)	POLYGON((682.53 -81.984,711.09 -78.1788,710.964 -61.7994,682.41 -65.6016,682.53 -81.984))		POINT(46.5124 0.625508)	POLYGON((45.43922 0.113352,47.93878 0.113352,47.93878 1.100088,45.43922 1.100088,45.43922 0.113352))		67	196.127	-25.9392	emx/hr	66.1863	-8.78444	emx	0.0134474	degrees CCW from + pole west in local solar frame	2.68462	1.50708	0.355222	cm	2.88312	0.381389
EF	2013-09-17T07:45:00	POINT(447.5838 -160.6896)	POLYGON((436.185 -176.5416,449.7594 -175.6494,450.5304 -149.1306,436.9326 -150.0234,436.185 -176.5416))		POINT(27.8821 -3.32301)	POLYGON((27.143589 -4.2437,28.062611 -4.2437,28.062611 -2.63242,27.143589 -2.63242,27.143589 -4.2437))		61	27.4664	-21.8282	emx/hr	28.2785	-10.199	emx	-0.118621	degrees CCW from + pole west in local solar frame	1.8349	0.626614	0.542664	cm	3.13853	0.636308
EF	2013-09-17T07:45:00	POINT(537.0468 -332.3094)	POLYGON((516.0102 -348.0498,549.5274 -345.051,551.928 -330.5334,518.265 -333.543,516.0102 -348.0498))		POINT(35.374 -14.4935)	POLYGON((33.956465 -15.398111,36.506335 -15.398111,36.506335 -14.466888,33.956465 -14.466888,33.956465 -15.398111))		60	405.171	-121.16	emx/hr	354.808	-251.96	emx	-0.388859	degrees CCW from + pole west in local solar frame	2.28927	1.87425	1.48173	cm	1.36429	0.303014
EF	2013-09-17T08:00:00	POINT(661.47 299.1696)	POLYGON((646.662 267.975,673.728 271.6632,662.868 307.431,636.234 303.8076,646.662 267.975))		POINT(48.6342 23.0359)	POLYGON((46.42311 21.268735,49.01489 21.268735,49.01489 23.525265,46.42311 23.525265,46.42311 21.268735))		68	306.177	-165.592	emx/hr	67.146	-207.474	emx	0.442352	degrees CCW from + pole west in local solar frame	2.12278	2.61924	2.1386	cm	0.89233	0.472956
EF	2013-09-17T08:12:00	POINT(521.187 -197.8938)	POLYGON((515.4978 -214.0392,522.5046 -213.4644,523.7832 -192.8736,516.759 -193.449,515.4978 -214.0392))		POINT(33.1414 -5.93328)	POLYGON((32.804073 -6.900585,33.308326 -6.900585,33.308326 -5.637615,32.804073 -5.637615,32.804073 -6.900585))		69	25.294	-47.9144	emx/hr	19.0307	-50.2305	emx	-0.177152	degrees CCW from + pole west in local solar frame	0.881495	0.558729	0.912401	cm	1.19839	0.266062
EF	2013-09-17T09:38:15	POINT(-236.6346 -26.88108)	POLYGON((-243.246 -38.83722,-235.8504 -39.07644,-235.434 -20.33838,-242.8164 -20.09976,-243.246 -38.83722))		POINT(-14.3464 5.33806)	POLYGON((-14.739684 4.610775,-14.281716 4.610775,-14.281716 5.731185,-14.739684 5.731185,-14.739684 4.610775))		77	13.731	-17.6965	emx/hr	4.24451	-9.3244	emx	2.78538	degrees CCW from + pole west in local solar frame	1.21551	0.423569	0.599017	cm	2.37733	0.237102
EF	2013-09-17T10:50:15	POINT(-448.2732 8.84952)	POLYGON((-456.6762 -4.079628,-446.1978 -4.783158,-445.2816 12.32772,-455.7384 13.02936,-456.6762 -4.079628))		POINT(-28.0931 6.85798)	POLYGON((-28.618873 6.052985,-27.903127 6.052985,-27.903127 7.077255,-28.618873 7.077255,-28.618873 6.052985))		82	14.018	-14.0943	emx/hr	18.9835	-11.5827	emx	2.90216	degrees CCW from + pole west in local solar frame	1.00373	0.628788	0.44462	cm	1.87017	0.393333
EF	2013-09-17T11:26:15	POINT(-756.804 -278.478)	POLYGON((-768.648 -293.4954,-741.948 -298.2258,-746.088 -276.8508,-772.944 -272.0982,-768.648 -293.4954))		POINT(-54.1654 -12.7932)	POLYGON((-55.8279 -13.91707,-52.9839 -13.91707,-52.9839 -12.56793,-55.8279 -12.56793,-55.8279 -13.91707))		84	42.431	-203.011	emx/hr	16.8265	-13.0232	emx	-2.90966	degrees CCW from + pole west in local solar frame	2.58735	0.551955	1.17087	cm	3.00361	0.521391
EF	2013-09-17T11:38:15	POINT(532.1364 -338.5524)	POLYGON((518.1186 -350.7768,534.7632 -349.3128,538.3308 -327.0804,521.5752 -328.5528,518.1186 -350.7768))		POINT(35.0705 -14.872)	POLYGON((34.14898 -15.58947,35.40922 -15.58947,35.40922 -14.16353,34.14898 -14.16353,34.14898 -15.58947))		85	119.496	-117.848	emx/hr	85.157	-109.088	emx	-0.401075	degrees CCW from + pole west in local solar frame	1.24807	0.936116	1.28183	cm	1.12543	0.110134
EF	2013-09-17T12:02:15	POINT(331.4448 -434.0688)	POLYGON((317.1402 -456.8118,336.1092 -455.8608,341.4006 -420.7464,322.1328 -421.7106,317.1402 -456.8118))		POINT(21.6333 -20.293)	POLYGON((20.875745 -21.79528,22.189455 -21.79528,22.189455 -19.42892,20.875745 -19.42892,20.875745 -21.79528))		87	272.272	-99.7101	emx/hr	6.59543	-149.36	emx	-0.753441	degrees CCW from + pole west in local solar frame	1.63505	1.26028	0.996341	cm	1.44911	0.191054
EF	2013-09-17T12:26:15	POINT(-47.32338 -116.1834)	POLYGON((-58.96806 -126.5844,-36.01788 -126.7266,-36.01362 -102.3954,-58.96098 -102.2526,-58.96806 -126.5844))		POINT(-2.82764 0.198715)	POLYGON((-3.52433 -0.432459,-2.15181 -0.432459,-2.15181 1.031411,-3.52433 1.031411,-3.52433 -0.432459))		91	24.8453	-50.1578	emx/hr	13.9817	-30.259	emx	3.07143	degrees CCW from + pole west in local solar frame	1.37308	0.657867	1.24822	cm	1.44074	0.17701
EF	2013-09-17T13:02:15	POINT(-774.12 -210.849)	POLYGON((-811.068 -227.7012,-749.046 -239.355,-754.572 -195.894,-817.044 -184.1742,-811.068 -227.7012))		POINT(-54.8806 -8.65617)	POLYGON((-59.440065 -10.18989,-52.645335 -10.18989,-52.645335 -7.50433,-59.440065 -7.50433,-59.440065 -10.18989))		94	143.025	-165.98	emx/hr	184.518	-98.7996	emx	-2.98515	degrees CCW from + pole west in local solar frame	4.87844	1.35429	1.91525	cm	2.98418	0.652665
EF	2013-09-17T15:27:00	POINT(301.1892 -479.6856)	POLYGON((294.2352 -481.6818,306.4068 -481.1202,306.741 -479.043,294.5562 -479.6058,294.2352 -481.6818))		POINT(20.0109 -23.3269)	POLYGON((19.547683 -23.444014,20.391916 -23.444014,20.391916 -23.300186,19.547683 -23.300186,19.547683 -23.444014))		106	13.6082	-8.10664	emx/hr	11.7159	-8.01391	emx	-0.861764	degrees CCW from + pole west in local solar frame	1.07084	0.447933	0.316737	cm	2.80079	0.364818
EF	2013-09-17T16:15:00	POINT(-507.6762 -456.1896)	POLYGON((-518.6664 -468.2454,-496.3464 -470.2548,-500.8872 -452.358,-523.4112 -450.3306,-518.6664 -468.2454))		POINT(-35.0408 -22.6422)	POLYGON((-36.20379 -23.55979,-34.41601 -23.55979,-34.41601 -22.33321,-36.20379 -22.33321,-36.20379 -23.55979))		107	72.3082	-22.6683	emx/hr	6.47328	-9.28242	emx	-2.56792	degrees CCW from + pole west in local solar frame	1.58948	0.757249	0.338652	cm	2.90078	0.776601
EF	2013-09-17T16:27:00	POINT(512.2968 -149.94)	POLYGON((502.8612 -157.629,516.4632 -156.5538,516.8526 -143.0556,503.2398 -144.1308,502.8612 -157.629))		POINT(32.3523 -2.9608)	POLYGON((31.699924 -3.383524,32.663676 -3.383524,32.663676 -2.564676,31.699924 -2.564676,31.699924 -3.383524))		109	52.8279	-13.4045	emx/hr	10.0867	-21.9137	emx	-0.0912634	degrees CCW from + pole west in local solar frame	0.999723	0.784598	0.640622	cm	1.4029	0.255319
EF	2013-09-17T17:15:00	POINT(-771.078 -227.7012)	POLYGON((-794.652 -252.1776,-741.582 -261.7986,-750.246 -198.7284,-803.928 -189.0186,-794.652 -252.1776))		POINT(-54.7944 -9.6905)	POLYGON((-57.931085 -11.548605,-52.234715 -11.548605,-52.234715 -7.638395,-57.931085 -7.638395,-57.931085 -11.548605))		116	229.404	-131.761	emx/hr	160.831	-83.5778	emx	-2.96655	degrees CCW from + pole west in local solar frame	5.46816	2.06922	1.35462	cm	3.19416	0.409668
EF	2013-09-17T17:27:00	POINT(-305.4294 586.1898)	POLYGON((-315.8316 579.7944,-303.0792 579.018,-299.6346 587.946,-312.2418 588.7134,-315.8316 579.7944))		POINT(-26.4035 44.2067)	POLYGON((-27.11835 43.686922,-25.93885 43.686922,-25.93885 44.362878,-27.11835 44.362878,-27.11835 43.686922))		117	67.4781	-34.1703	emx/hr	13.5131	-26.8289	emx	2.10921	degrees CCW from + pole west in local solar frame	0.94166	0.636635	0.636635	cm	1.47912	0.425486
EF	2013-09-17T18:03:00	POINT(-175.6782 196.5096)	POLYGON((-182.4798 185.3478,-170.2848 185.0502,-169.1622 203.334,-181.2762 203.6292,-182.4798 185.3478))		POINT(-11.1586 18.8503)	POLYGON((-11.549148 18.160435,-10.767652 18.160435,-10.767652 19.276165,-11.549148 19.276165,-11.549148 18.160435))		121	30.7167	-16.7725	emx/hr	24.2602	-21.1648	emx	2.10528	degrees CCW from + pole west in local solar frame	1.06394	0.61029	0.528526	cm	1.86851	0.441725
EF	2013-09-17T21:52:30	POINT(-365.982 258.3072)	POLYGON((-376.9158 246.7182,-365.3868 246.0672,-362.049 266.8878,-373.473 267.5322,-376.9158 246.7182))		POINT(-24.3394 22.174)	POLYGON((-24.975962 21.423375,-24.161638 21.423375,-24.161638 22.716625,-24.975962 22.716625,-24.975962 21.423375))		139	77.1409	-64.5428	emx/hr	60.7198	-54.114	emx	2.40271	degrees CCW from + pole west in local solar frame	1.35398	0.90595	0.716217	cm	1.66934	0.264403
EF	2013-09-17T22:52:30	POINT(-296.1258 137.5398)	POLYGON((-308.7276 132.354,-289.7154 131.5512,-288.915 141.3318,-307.875 142.1322,-308.7276 132.354))		POINT(-18.6429 15.0343)	POLYGON((-19.43558 14.689832,-18.19462 14.689832,-18.19462 15.280569,-19.43558 15.280569,-19.43558 14.689832))		144	13.5468	-27.6356	emx/hr	10.6937	-15.4441	emx	2.46294	degrees CCW from + pole west in local solar frame	1.44826	0.434817	0.614923	cm	2.75927	0.427548
EF	2013-09-17T23:16:30	POINT(750.672 298.9266)	POLYGON((725.172 281.8686,763.884 289.1676,758.094 306.2352,719.67 298.9968,725.172 281.8686))		POINT(57.8224 22.1239)	POLYGON((54.418665 21.3874,58.976135 21.3874,58.976135 22.4692,54.418665 22.4692,54.418665 21.3874))		149	594.168	-34.3944	emx/hr	12.5727	-14.1264	emx	0.365433	degrees CCW from + pole west in local solar frame	3.24485	1.7821	0.594035	cm	2.7312	0.550752
EF	2013-09-17T23:52:30	POINT(-94.7718 -90.291)	POLYGON((-142.332 -134.3148,-70.5822 -135.3186,-70.515 -73.857,-142.1964 -72.8562,-142.332 -134.3148))		POINT(-5.6715 1.71936)	POLYGON((-8.533135 -0.973307,-4.219585 -0.973307,-4.219585 2.720183,-8.533135 2.720183,-8.533135 -0.973307))		152	623.513	-15.0795	emx/hr	75.4487	-22.3688	emx	2.84724	degrees CCW from + pole west in local solar frame	3.48871	2.66973	0.589645	cm	2.14072	0.399389
EF	2013-09-18T02:28:30	POINT(-635.898 212.5086)	POLYGON((-671.484 178.9218,-604.812 170.9784,-580.524 280.3872,-644.526 287.979,-671.484 178.9218))		POINT(-44.2488 17.9991)	POLYGON((-46.72728 15.724235,-40.96532 15.724235,-40.96532 22.483965,-46.72728 22.483965,-46.72728 15.724235))		159	137.503	-326.133	emx/hr	115.229	-12.3949	emx	2.75526	degrees CCW from + pole west in local solar frame	5.98241	2.01895	5.52911	cm	1.58515	0.271426
EF	2013-09-18T02:40:30	POINT(249.5682 -63.0312)	POLYGON((231.7266 -72.9378,258.621 -72.0492,258.4854 -62.001,231.6048 -62.889,231.7266 -72.9378))		POINT(15.1021 3.13837)	POLYGON((13.992285 2.579735,15.656115 2.579735,15.656115 3.181706,13.992285 3.181706,13.992285 2.579735))		160	38.1376	-3.31656	emx/hr	11.773	-2.74307	emx	0.204894	degrees CCW from + pole west in local solar frame	1.34696	0.733772	0.299561	cm	2.60703	0.837523
EF	2013-09-18T07:33:00	POINT(392.8512 538.3728)	POLYGON((381.4548 526.7754,410.79 529.05,403.6824 545.3508,374.8542 543.1176,381.4548 526.7754))		POINT(32.5175 40.3046)	POLYGON((31.07908 39.552385,33.77752 39.552385,33.77752 40.735215,31.07908 40.735215,31.07908 39.552385))		180	44.8711	-44.1986	emx/hr	13.1356	-24.2645	emx	0.891926	degrees CCW from + pole west in local solar frame	1.49259	0.636401	0.821591	cm	2.04745	0.403328
EF	2013-09-18T07:33:00	POINT(429.6162 -463.4976)	POLYGON((422.1504 -469.815,432.2634 -469.104,434.2776 -459.9168,424.1178 -460.6302,422.1504 -469.815))		POINT(29.0759 -22.7238)	POLYGON((28.616776 -23.127994,29.369224 -23.127994,29.369224 -22.497806,28.616776 -22.497806,28.616776 -23.127994))		182	27.0901	-35.9809	emx/hr	20.5993	-11.9354	emx	-0.663379	degrees CCW from + pole west in local solar frame	1.13772	0.463722	0.463722	cm	2.45345	0.608345
EF	2013-09-18T07:33:00	POINT(-293.7792 251.4474)	POLYGON((-306.7344 226.8024,-284.553 225.849,-279.8292 264.8586,-301.6422 265.7946,-306.7344 226.8024))		POINT(-19.284 21.9617)	POLYGON((-19.95101 20.41306,-18.45319 20.41306,-18.45319 22.82634,-19.95101 22.82634,-19.95101 20.41306))		184	70.3264	-190.361	emx/hr	56.398	-84.17	emx	2.29137	degrees CCW from + pole west in local solar frame	2.06497	0.770281	1.37072	cm	1.92897	0.201852
