event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fi_length	fi_lengthunit	fi_tilt	fi_barbstot	fi_barbsr	fi_barbsl	fi_chirality
FI	2013-06-20T18:05:26	POINT(625.004 544.201)	POLYGON((587.0362 500.39175,665.8918 500.39175,665.8918 593.85025,587.0362 593.85025,587.0362 500.39175))	POLYGON((647.39 510.13,650.32 513.05,650.32 515.97,653.24 518.89,655.18 519.86,656.16 522.78,655.18 525.7,653.24 528.62,653.24 531.55,653.24 534.47,653.24 537.39,653.24 540.31,651.29 541.28,648.37 540.31,646.42 543.23,643.5 545.17,640.58 546.15,637.66 546.15,635.71 549.07,634.74 551.99,635.71 554.91,633.77 557.83,634.74 560.75,634.74 563.67,633.77 566.59,634.74 569.51,632.79 572.43,629.87 573.41,626.95 575.35,625 578.27,624.03 581.19,622.08 584.12,619.16 584.12,619.16 581.19,616.24 578.27,614.29 576.33,611.37 573.41,609.43 570.49,608.45 567.57,606.51 564.64,604.56 561.72,602.61 558.8,601.64 555.88,598.72 553.94,596.77 551.02,596.77 548.1,598.72 545.17,601.64 543.23,604.56 543.23,607.48 540.31,607.48 537.39,607.48 535.44,610.4 534.47,613.32 533.49,616.24 532.52,619.16 530.57,622.08 528.62,625 526.68,627.92 524.73,627.92 521.81,629.87 521.81,632.79 523.76,635.71 524.73,638.63 523.76,641.55 522.78,643.5 519.86,644.47 516.94,644.47 514.02,646.42 511.1,647.39 510.13))	POINT(54.889264 36.117652)	POLYGON((47.766208 33.079224,56.972026 32.882648,66.175938 39.630919,54.019545 39.910028,47.766208 33.079224))	POLYGON((55.280071 33.6193,55.853063 33.817138,56.059944 34.023606,56.650799 34.221966,56.977929 34.285006,57.329345 34.489363,57.423485 34.700068,57.39083 34.914182,57.622777 35.123577,57.858343 35.332686,58.098451 35.542244,58.343255 35.75226,58.154271 35.828312,57.671192 35.767543,57.646486 35.984246,57.408838 36.133546,57.093191 36.213466,56.699751 36.222288,56.676811 36.440104,56.787827 36.655511,57.166043 36.865543,57.151127 37.084995,57.539996 37.29599,57.800851 37.510465,57.930037 37.72856,58.338861 37.940955,58.335735 38.163342,58.01146 38.245436,57.779622 38.398876,57.779299 38.622521,57.921096 38.843649,57.926626 39.069309,57.50997 39.078672,57.230806 38.859135,56.554305 38.649898,56.113058 38.511019,55.464646 38.302119,54.960387 38.090647,54.591358 37.876856,54.105425 37.665439,53.628881 37.455172,53.16176 37.245274,52.824451 37.033195,52.325481 36.898445,51.882537 36.689532,51.680239 36.476148,51.712883 36.257677,51.929827 36.109238,52.2806 36.101833,52.432167 35.882548,52.23374 35.671237,52.103114 35.53039,52.38759 35.453025,52.672852 35.374942,52.960271 35.297583,53.182422 35.149821,53.405629 35.002259,53.630627 34.855621,53.856045 34.70846,53.658723 34.500121,53.897394 34.494943,54.391441 34.626105,54.824276 34.687317,55.123868 34.610027,55.424627 34.532024,55.464728 34.318854,55.382062 34.108922,55.179442 33.902164,55.224376 33.690423,55.280071 33.6193))		6601240100	cm	-66.8566	4	1	2	0
FI	2013-06-20T18:05:26	POINT(645.448 470.213)	POLYGON((613.32085 438.08675,678.54715 438.08675,678.54715 494.55125,613.32085 494.55125,613.32085 438.08675))	POLYGON((650.32 447.82,653.24 447.82,656.16 448.8,658.1 451.72,660.05 454.64,662.97 456.58,664.92 459.5,665.89 461.45,665.89 464.37,666.87 467.29,668.81 470.21,666.87 473.13,665.89 476.05,663.94 478,661.02 479.95,658.1 480.92,656.16 478,653.24 477.03,650.32 479.95,648.37 482.87,645.45 482.87,642.53 482.87,639.61 481.9,636.69 481.9,633.77 482.87,631.82 483.84,628.9 481.9,625.98 480.92,623.06 480.92,624.03 478,626.95 475.08,629.87 473.13,632.79 471.19,633.77 468.27,635.71 465.35,636.69 462.42,639.61 461.45,642.53 458.53,644.47 455.61,646.42 452.69,648.37 449.77,650.32 447.82))	POINT(52.624905 30.846434)	POLYGON((47.653962 28.730135,54.768439 28.578684,58.227613 32.437436,50.31616 32.610943,47.653962 28.730135))	POLYGON((52.023018 29.306688,52.349996 29.299641,52.728627 29.358911,53.098631 29.552146,53.475556 29.745595,53.919034 29.870072,54.308072 30.063831,54.531845 30.194237,54.69691 30.393594,54.982952 30.590673,55.39077 30.78543,55.328016 30.991109,55.384262 31.194558,55.263611 31.334194,55.025032 31.476641,54.72845 31.551502,54.320355 31.355105,53.91539 31.29587,53.73852 31.504997,53.677809 31.712018,53.33307 31.719529,52.990986 31.726946,52.596818 31.667075,52.260481 31.674297,51.980014 31.748669,51.811232 31.820682,51.37498 31.693156,50.995202 31.632144,50.670315 31.638966,50.625515 31.434547,50.797551 31.226004,51.020702 31.084689,51.245331 30.944209,51.204265 30.741136,51.271078 30.536189,51.231967 30.333204,51.507429 30.259968,51.685752 30.053583,51.755846 29.849897,51.828072 29.646557,51.901315 29.443586,52.023018 29.306688))		3731130620	cm	-14.5266	1	1	0	-1
FI	2013-06-20T18:05:26	POINT(-668.812 475.081)	POLYGON((-733.0645 408.8805,-603.5855 408.8805,-603.5855 516.9415,-733.0645 516.9415,-733.0645 408.8805))	POLYGON((-638.63 418.62,-635.71 418.62,-634.74 421.54,-635.71 424.46,-634.74 427.38,-634.74 430.3,-636.69 431.27,-639.61 434.19,-640.58 437.11,-643.5 439.06,-646.42 441.98,-645.45 444.9,-642.53 446.85,-639.61 446.85,-636.69 446.85,-633.77 447.82,-630.84 447.82,-627.92 446.85,-625 445.87,-622.08 446.85,-620.14 449.77,-617.22 451.72,-615.27 454.64,-614.29 457.56,-613.32 460.48,-614.29 463.4,-617.22 464.37,-619.16 467.29,-618.19 470.21,-619.16 472.16,-622.08 474.11,-624.03 476.05,-626.95 475.08,-629.87 475.08,-632.79 475.08,-635.71 473.13,-638.63 470.21,-641.55 470.21,-643.5 473.13,-646.42 475.08,-649.34 477.03,-649.34 479.95,-652.26 480.92,-655.18 481.9,-657.13 483.84,-659.08 486.76,-662 485.79,-664.92 487.74,-667.84 488.71,-669.79 491.63,-672.71 493.58,-675.63 494.55,-678.55 496.5,-681.47 499.42,-684.39 501.37,-687.31 502.34,-690.23 504.29,-693.15 504.29,-696.07 505.26,-698.99 507.21,-701.91 506.23,-703.86 503.31,-706.78 501.37,-709.7 500.39,-712.62 502.34,-713.59 505.26,-715.54 506.23,-718.46 504.29,-721.38 504.29,-722.36 501.37,-719.44 499.42,-718.46 496.5,-721.38 494.55,-723.33 492.6,-722.36 491.63,-719.44 492.6,-717.49 489.68,-717.49 486.76,-717.49 483.84,-717.49 480.92,-715.54 479.95,-712.62 478.97,-709.7 478.97,-706.78 478.97,-703.86 478,-700.94 478,-698.02 477.03,-695.1 476.05,-692.18 475.08,-690.23 472.16,-688.28 470.21,-686.34 467.29,-684.39 466.32,-681.47 465.35,-678.55 462.42,-677.57 459.5,-674.65 458.53,-671.73 456.58,-669.79 453.66,-667.84 450.74,-666.87 447.82,-666.87 444.9,-666.87 441.98,-667.84 439.06,-664.92 438.09,-662.97 441.01,-660.05 441.01,-657.13 441.01,-655.18 438.09,-654.21 435.17,-651.29 435.17,-649.34 432.25,-646.42 429.32,-643.5 426.4,-642.53 423.48,-639.61 421.54,-638.63 418.62))	POINT(-55.685227 31.119837)	POLYGON((-59.995117 26.477326,-45.594974 26.791882,-50.489978 34.214026,-68.952327 33.786096,-59.995117 26.477326))	POLYGON((-49.461029 27.369892,-49.158362 27.376185,-49.176099 27.573308,-49.396586 27.766566,-49.416885 27.964332,-49.539851 28.160311,-49.786232 28.221203,-50.222563 28.411077,-50.455872 28.605551,-50.858747 28.730393,-51.311882 28.92077,-51.343254 29.120477,-51.115725 29.259348,-50.797392 29.266089,-50.48115 29.272761,-50.211536 29.345147,-49.897769 29.351702,-49.543382 29.292355,-49.191579 29.23226,-48.928489 29.30505,-48.854262 29.507554,-48.635307 29.646468,-48.561423 29.849602,-48.589868 30.051038,-48.620554 30.252824,-48.857015 30.450804,-49.213129 30.510963,-49.559732 30.707188,-49.596865 30.910208,-49.79726 31.042384,-50.212261 31.170272,-50.524965 31.299752,-50.797551 31.226004,-51.121951 31.21917,-51.448561 31.212254,-51.673887 31.070846,-51.849064 30.86288,-52.179676 30.855804,-52.559629 31.051874,-53.004146 31.178897,-53.454947 31.305934,-53.622599 31.50753,-54.025899 31.566984,-54.434317 31.62704,-54.787951 31.75604,-55.207458 31.953037,-55.507433 31.87777,-55.996624 32.004736,-56.429173 32.063688,-56.873827 32.260713,-57.386622 32.387608,-57.839032 32.446272,-58.368826 32.572961,-58.98137 32.767148,-59.533891 32.893722,-60.02006 32.951791,-60.593526 33.07806,-61.017265 33.068062,-61.528331 33.125542,-62.133769 33.251184,-62.492554 33.172179,-62.534494 32.961658,-62.812861 32.816032,-63.178962 32.737095,-63.815831 32.861224,-64.244141 33.06018,-64.655595 33.119802,-64.950853 32.9733,-65.440472 32.961273,-65.318202 32.755042,-64.646515 32.632063,-64.21591 32.434164,-64.509092 32.288083,-64.646862 32.145986,-64.400687 32.083084,-64.019459 32.161319,-63.454175 31.96774,-63.203562 31.766955,-62.957962 31.566478,-62.717226 31.366329,-62.345192 31.306979,-61.834393 31.250276,-61.407667 31.260478,-60.986501 31.270502,-60.498643 31.21385,-60.088991 31.223518,-59.614867 31.166496,-59.147178 31.108614,-58.687038 31.051252,-58.23124 30.857206,-57.847323 30.729668,-57.40853 30.535864,-57.097881 30.475332,-56.66798 30.417542,-56.126055 30.225944,-55.83296 30.029784,-55.420193 29.971801,-54.957183 29.847059,-54.564162 29.653848,-54.176323 29.460883,-53.908549 29.265621,-53.756811 29.068175,-53.607369 28.871058,-53.571469 28.671811,-53.189282 28.613832,-53.112105 28.815428,-52.780987 28.822646,-52.452303 28.829779,-52.094253 28.637623,-51.849323 28.443374,-51.528366 28.45026,-51.182398 28.258495,-50.736523 28.068501,-50.297746 27.87934,-50.070771 27.686038,-49.682938 27.562755,-49.461029 27.369892))		9399619600	cm	-24.6901	4	2	1	-1
FI	2013-06-20T18:05:26	POINT(-257.011 387.463)	POLYGON((-279.40225 368.96635,-222.93775 368.96635,-222.93775 419.58965,-279.40225 419.58965,-279.40225 368.96635))	POLYGON((-238.51 378.7,-236.57 380.65,-234.62 383.57,-232.67 385.52,-232.67 388.44,-234.62 389.41,-237.54 388.44,-240.46 388.44,-243.38 390.38,-246.3 390.38,-249.22 390.38,-252.14 390.38,-255.06 392.33,-257.98 392.33,-260.9 393.3,-263.83 395.25,-263.83 398.17,-261.88 401.09,-258.96 401.09,-257.01 403.04,-258.96 405.96,-260.9 408.88,-263.83 409.85,-264.8 406.93,-266.75 404.01,-269.67 404.99,-269.67 402.07,-268.69 399.15,-265.77 396.22,-265.77 393.3,-265.77 390.38,-265.77 387.46,-264.8 384.54,-261.88 383.57,-258.96 383.57,-256.04 381.62,-254.09 381.62,-254.09 384.54,-251.17 386.49,-248.25 385.52,-245.33 384.54,-242.41 383.57,-239.49 380.65,-238.51 378.7))	POINT(-17.529048 25.761817)	POLYGON((-18.913291 24.52897,-14.991494 24.560506,-15.445001 27.927441,-19.492881 27.894286,-18.913291 24.52897))	POLYGON((-16.151368 25.192955,-16.03405 25.322652,-15.924707 25.516591,-15.806517 25.646607,-15.833049 25.840005,-15.978142 25.903293,-16.173188 25.837428,-16.377403 25.835857,-16.600519 25.962907,-16.805398 25.961291,-17.010491 25.959651,-17.215807 25.957994,-17.441261 26.085744,-17.647273 26.08404,-17.86373 26.14674,-18.091953 26.274605,-18.123587 26.468955,-18.01693 26.664795,-17.809464 26.666541,-17.692036 26.797877,-17.862629 26.991902,-18.033531 27.186239,-18.253996 27.249469,-18.290092 27.053273,-18.396266 26.856795,-18.616002 26.92048,-18.582674 26.725421,-18.479957 26.531278,-18.240065 26.337957,-18.208425 26.143813,-18.17716 25.94997,-18.14627 25.756426,-18.047405 25.563754,-17.831948 25.501364,-17.626738 25.503083,-17.402451 25.37594,-17.265848 25.377058,-17.294566 25.57004,-17.108964 25.700742,-16.894793 25.638186,-16.681024 25.574969,-16.467838 25.512426,-16.23725 25.321099,-16.151368 25.192955))		3946389500	cm	-67.8168	4	3	1	-1
FI	2013-06-20T18:05:26	POINT(-797.318 376.754)	POLYGON((-822.6295 359.23145,-767.1385 359.23145,-767.1385 402.06655,-822.6295 402.06655,-822.6295 359.23145))	POLYGON((-803.16 368.97,-800.24 368.97,-797.32 369.94,-794.4 369.94,-791.48 370.91,-788.56 370.91,-785.64 369.94,-782.71 369.94,-779.79 370.91,-776.87 372.86,-778.82 375.78,-781.74 376.75,-784.66 376.75,-787.58 377.73,-790.5 380.65,-790.5 383.57,-792.45 386.49,-794.4 387.46,-797.32 388.44,-799.26 391.36,-802.19 392.33,-805.11 390.38,-808.03 388.44,-810.95 386.49,-811.92 385.52,-809 384.54,-806.08 381.62,-805.11 378.7,-803.16 375.78,-803.16 372.86,-803.16 369.94,-803.16 368.97))	POINT(-67.573245 24.147378)	POLYGON((-70.903584 22.906788,-61.907911 23.136024,-64.434369 25.911676,-74.973793 25.638919,-70.903584 22.906788))	POLYGON((-68.031565 23.621781,-67.529762 23.634692,-67.103319 23.709547,-66.619728 23.721903,-66.207991 23.796326,-65.74065 23.808183,-65.221133 23.75737,-64.769208 23.768744,-64.384018 23.84234,-64.062049 23.979012,-64.532467 24.160082,-65.041004 24.211444,-65.497295 24.199945,-66.025968 24.2514,-66.698714 24.427643,-66.9014 24.616116,-67.438834 24.796328,-67.845873 24.850384,-68.433481 24.900475,-69.01189 25.079997,-69.634148 25.128542,-70.026442 24.988383,-70.427174 24.848769,-70.835112 24.708398,-70.944652 24.641059,-70.288111 24.593121,-69.497843 24.419933,-69.092017 24.236984,-68.521403 24.058566,-68.308496 23.871175,-68.099916 23.683947,-68.031565 23.621781))		3085361150	cm	-21.7207	1	0	1	0
FI	2013-06-20T18:05:26	POINT(672.706 377.728)	POLYGON((646.42085 356.3105,695.09715 356.3105,695.09715 395.2515,646.42085 395.2515,646.42085 356.3105))	POLYGON((685.36 366.05,685.36 368.97,682.44 371.89,682.44 374.81,681.47 377.73,679.52 380.65,677.57 383.57,675.63 384.54,672.71 385.52,669.79 383.57,667.84 380.65,664.92 380.65,662 382.6,660.05 383.57,657.13 381.62,657.13 378.7,656.16 375.78,659.08 372.86,662 372.86,664.92 371.89,667.84 371.89,670.76 370.91,673.68 369.94,676.6 367.02,679.52 367.99,682.44 367.99,685.36 366.05))	POINT(51.433346 24.595798)	POLYGON((48.025144 23.259867,53.035134 23.1525,54.621329 25.689057,49.354215 25.803411,48.025144 23.259867))	POLYGON((52.344974 23.806303,52.454811 23.995919,52.251145 24.192696,52.362919 24.382832,52.371291 24.575511,52.274693 24.770776,52.179027 24.966307,52.008169 25.034352,51.733267 25.105348,51.346568 24.98437,51.029715 24.797767,50.723556 24.804334,50.491445 24.938427,50.32472 25.006256,49.951339 24.884977,49.845943 24.693991,49.642974 24.505347,49.838444 24.308577,50.137885 24.302231,50.404489 24.232619,50.707305 24.226141,50.97643 24.155798,51.247304 24.08608,51.448413 23.88962,51.79298 23.945922,52.104307 23.939126,52.344974 23.806303))		2583092740	cm	-28.6389	1	0	1	0
FI	2013-06-20T18:05:26	POINT(219.043 320.29)	POLYGON((204.44085 295.95185,232.67315 295.95185,232.67315 344.62815,204.44085 344.62815,204.44085 295.95185))	POLYGON((217.1 305.69,219.04 308.61,218.07 311.53,220.02 314.45,221.96 317.37,221.96 320.29,221.96 323.21,222.94 326.13,220.02 329.05,220.02 331.97,218.07 334.89,217.1 332.95,215.15 330.03,216.12 327.1,214.18 324.18,215.15 321.26,217.1 318.34,218.07 315.42,216.12 312.5,216.12 309.58,216.12 306.66,217.1 305.69))	POINT(14.374468 21.402724)	POLYGON((13.258694 19.853319,15.12987 19.840473,15.466589 22.967345,13.55231 22.980639,13.258694 19.853319))	POLYGON((14.153419 20.468548,14.30042 20.654246,14.253818 20.841489,14.402392 21.027598,14.550951 21.21392,14.570017 21.401362,14.589319 21.589028,14.674771 21.776452,14.498018 21.965945,14.517849 22.154297,14.406338 22.343792,14.327733 22.218926,14.176942 22.031393,14.222805 21.842101,14.07365 21.655015,14.119933 21.466829,14.231845 21.278415,14.278195 21.09067,14.129734 20.904479,14.111793 20.717609,14.094071 20.530953,14.153419 20.468548))		2224332540	cm	88.6232	0	0	0	0
FI	2013-06-20T18:05:26	POINT(-493.578 298.872)	POLYGON((-516.94205 272.58685,-476.05395 272.58685,-476.05395 321.26315,-516.94205 321.26315,-516.94205 272.58685))	POLYGON((-496.5 282.32,-494.55 284.27,-492.6 287.19,-489.68 286.22,-486.76 286.22,-486.76 287.19,-487.74 290.11,-488.71 293.03,-489.68 295.95,-489.68 298.87,-490.66 301.79,-492.6 304.71,-494.55 307.63,-497.47 307.63,-500.39 309.58,-503.31 311.53,-506.23 310.55,-505.26 307.63,-502.34 305.69,-500.39 302.77,-498.45 299.85,-496.5 296.93,-495.52 294,-495.52 291.08,-495.52 288.16,-497.47 285.24,-496.5 282.32))	POINT(-33.635629 19.813498)	POLYGON((-35.049888 18.122378,-31.934069 18.170806,-32.637779 21.263099,-35.840247 21.212835,-35.049888 18.122378))	POLYGON((-33.614813 18.761257,-33.493568 18.886819,-33.386522 19.073835,-33.149496 19.015894,-32.927058 19.019298,-32.940855 19.080683,-33.057488 19.264445,-33.174211 19.448399,-33.291794 19.632537,-33.335708 19.818009,-33.455615 20.002507,-33.65055 20.186047,-33.847611 20.36975,-34.074266 20.366211,-34.333274 20.486982,-34.593709 20.607804,-34.806308 20.541618,-34.681882 20.356609,-34.422113 20.23662,-34.223529 20.053123,-34.027101 19.869785,-33.831251 19.68663,-33.711238 19.501846,-33.667539 19.316712,-33.62441 19.131764,-33.731372 18.944675,-33.614813 18.761257))		2583092740	cm	-72.2268	1	0	1	0
FI	2013-06-20T18:05:26	POINT(805.106 245.328)	POLYGON((789.52985 218.07005,821.65615 218.07005,821.65615 271.61395,789.52985 271.61395,789.52985 218.07005))	POLYGON((808.03 227.81,810.95 227.81,810.95 230.73,810.95 233.65,810.95 236.57,809.97 239.49,809.97 242.41,809 245.33,809 248.25,809.97 251.17,809.97 254.09,809.97 257.01,809 259.93,806.08 260.9,803.16 261.88,803.16 258.96,804.13 256.04,803.16 253.12,803.16 250.2,800.24 247.28,800.24 244.35,800.24 241.43,803.16 238.51,804.13 235.59,805.11 232.67,807.05 230.73,808.03 227.81))	POINT(62.24201 15.833584)	POLYGON((59.43052 14.199429,63.622876 14.094223,65.610284 17.404569,61.095538 17.518651,59.43052 14.199429))	POLYGON((62.067798 14.741233,62.458823 14.731365,62.551234 14.911467,62.645249 15.091677,62.740892 15.271997,62.704367 15.455815,62.802802 15.636373,62.76998 15.820403,62.871279 16.001205,63.108409 16.178732,63.213788 16.35975,63.320989 16.540895,63.294139 16.725594,62.924696 16.796104,62.560091 16.8671,62.454008 16.685643,62.481158 16.501001,62.247095 16.323094,62.146208 16.142007,61.65931 15.970741,61.562923 15.789236,61.46846 15.60846,61.75884 15.418217,61.793989 15.234511,61.831607 15.050891,62.028154 14.92466,62.067798 14.741233))		2726600960	cm	-81.9036	0	0	0	0
FI	2013-06-20T18:05:26	POINT(-438.087 167.446)	POLYGON((-474.10675 134.34685,-399.14525 134.34685,-399.14525 203.46715,-474.10675 203.46715,-474.10675 134.34685))	POLYGON((-411.8 144.08,-408.88 144.08,-410.83 146.03,-413.75 147.98,-416.67 150.9,-419.59 152.84,-421.54 155.76,-423.48 158.68,-426.4 160.63,-429.32 163.55,-432.25 166.47,-433.22 169.39,-435.17 172.31,-438.09 175.23,-441.01 176.21,-443.93 177.18,-446.85 179.13,-449.77 180.1,-452.69 181.08,-455.61 184,-458.53 186.92,-460.48 189.84,-462.42 192.76,-464.37 192.76,-462.42 189.84,-460.48 186.92,-458.53 184,-456.58 181.08,-454.64 179.13,-451.72 177.18,-449.77 174.26,-446.85 171.34,-444.9 168.42,-441.98 165.5,-440.03 162.58,-438.09 159.66,-435.17 157.71,-432.25 155.76,-431.27 152.84,-428.35 150.9,-425.43 149.92,-422.51 148.95,-419.59 147.98,-416.67 146.03,-413.75 145.06,-411.8 144.08))	POINT(-28.17376 11.680482)	POLYGON((-30.501232 9.619557,-25.297213 9.689987,-25.722792 13.934163,-31.028792 13.862205,-30.501232 9.619557))	POLYGON((-26.210435 10.273595,-26.010633 10.276135,-26.154738 10.393642,-26.365811 10.510322,-26.583158 10.686365,-26.795637 10.802477,-26.947721 10.979487,-27.099793 11.156585,-27.314366 11.27341,-27.535958 11.449728,-27.759268 11.626099,-27.846644 11.804382,-28.003084 11.981839,-28.228314 12.158455,-28.440511 12.21589,-28.653183 12.272693,-28.873738 12.389744,-29.087635 12.446529,-29.30219 12.503914,-29.532538 12.680678,-29.764065 12.857516,-29.927328 13.03543,-30.09071 13.213446,-30.230722 13.211436,-30.066292 13.033439,-29.903425 12.855532,-29.740672 12.677726,-29.57874 12.500017,-29.425729 12.382032,-29.203759 12.265051,-29.044055 12.087535,-28.816715 11.911056,-28.658698 11.733708,-28.433361 11.557377,-28.276984 11.380188,-28.122044 11.203074,-27.905673 11.086365,-27.69004 10.969674,-27.603854 10.79183,-27.389537 10.675813,-27.181584 10.618528,-26.97419 10.561842,-26.767285 10.505144,-26.55533 10.388507,-26.349471 10.331789,-26.210435 10.273595))		5524945400	cm	-43.7055	0	0	0	0
FI	2013-06-20T18:05:26	POINT(-551.016 118.77)	POLYGON((-624.0305 87.6171,-474.1075 87.6171,-474.1075 137.2669,-624.0305 137.2669,-624.0305 87.6171))	POLYGON((-608.45 97.35,-605.53 98.33,-603.59 101.25,-600.67 103.19,-597.74 104.17,-594.82 102.22,-592.88 100.27,-589.96 100.27,-588.01 103.19,-586.06 106.11,-583.14 108.06,-580.22 109.03,-577.3 110.01,-574.38 110.98,-571.46 110.98,-568.54 112.93,-565.62 113.9,-562.7 113.9,-559.78 113.9,-556.86 113.9,-553.94 113.9,-551.02 114.88,-548.1 116.82,-545.17 117.8,-542.25 118.77,-539.33 119.74,-536.41 121.69,-533.49 122.66,-530.57 122.66,-527.65 121.69,-524.73 120.72,-521.81 118.77,-518.89 117.8,-515.97 118.77,-513.05 120.72,-510.13 120.72,-507.21 121.69,-504.29 123.64,-501.37 123.64,-498.45 123.64,-495.52 124.61,-492.6 124.61,-489.68 124.61,-486.76 125.58,-483.84 126.56,-486.76 127.53,-489.68 126.56,-492.6 127.53,-495.52 126.56,-498.45 126.56,-501.37 126.56,-504.29 125.58,-507.21 125.58,-510.13 125.58,-513.05 125.58,-515.97 125.58,-518.89 125.58,-521.81 126.56,-524.73 125.58,-527.65 125.58,-530.57 127.53,-533.49 125.58,-536.41 124.61,-539.33 123.64,-542.25 122.66,-545.17 122.66,-548.1 121.69,-551.02 121.69,-553.94 121.69,-556.86 120.72,-559.78 119.74,-562.7 119.74,-565.62 118.77,-568.54 118.77,-571.46 118.77,-574.38 116.82,-577.3 114.88,-580.22 114.88,-582.17 117.8,-582.17 120.72,-582.17 123.64,-584.12 124.61,-587.04 122.66,-589.96 120.72,-591.9 117.8,-594.82 114.88,-595.8 111.96,-597.74 109.03,-600.67 106.11,-603.59 103.19,-606.51 103.19,-609.43 103.19,-612.35 102.22,-614.29 99.3,-611.37 99.3,-608.45 97.35))	POINT(-36.037766 8.5807058)	POLYGON((-41.55709 6.583576,-30.260098 6.776765,-30.519335 9.79776,-41.942336 9.602766,-41.55709 6.583576))	POLYGON((-40.361197 7.198295,-40.134196 7.262192,-39.998823 7.442425,-39.779537 7.564609,-39.553761 7.628465,-39.309933 7.514272,-39.144352 7.39864,-38.914941 7.402851,-38.780987 7.583016,-38.647636 7.763225,-38.432643 7.885875,-38.211763 7.948944,-37.991623 8.012593,-37.772065 8.075612,-37.546651 8.079615,-37.334924 8.202178,-37.117258 8.265118,-36.893707 8.269029,-36.670822 8.272909,-36.448572 8.276757,-36.226962 8.280571,-36.012334 8.343977,-35.804562 8.465778,-35.590313 8.529161,-35.377313 8.591898,-35.164854 8.654612,-34.959373 8.776982,-34.74798 8.839666,-34.530726 8.843249,-34.307754 8.787726,-34.085484 8.732184,-33.857787 8.616956,-33.636977 8.561374,-33.428625 8.623857,-33.226778 8.745993,-33.013425 8.749374,-32.806485 8.811803,-32.606027 8.933904,-32.394063 8.937209,-32.182588 8.940484,-31.976744 9.002842,-31.766201 9.006062,-31.556137 9.00926,-31.352304 9.071536,-31.148941 9.134403,-31.363997 9.19038,-31.567839 9.128085,-31.783926 9.184009,-31.988632 9.121663,-32.200467 9.1184,-32.41208 9.115125,-32.618051 9.0521,-32.830608 9.048771,-33.043693 9.045412,-33.257281 9.042027,-33.471391 9.038611,-33.686037 9.035171,-33.907646 9.091415,-34.116946 9.028203,-34.333222 9.024677,-34.563197 9.139944,-34.767462 9.017536,-34.978867 8.95483,-35.19081 8.8921,-35.403211 8.828743,-35.622801 8.825043,-35.837129 8.762231,-36.057887 8.758471,-36.279279 8.75468,-36.494556 8.691798,-36.710352 8.628285,-36.93354 8.624401,-37.150603 8.561448,-37.375073 8.5575,-37.600204 8.553524,-37.812213 8.430844,-38.024976 8.308771,-38.251983 8.304699,-38.424861 8.479621,-38.446213 8.657342,-38.468046 8.835125,-38.628088 8.89144,-38.842404 8.768535,-39.057517 8.646234,-39.188665 8.465718,-39.397926 8.283822,-39.454356 8.104803,-39.587255 7.923819,-39.799494 7.742024,-40.011912 7.560268,-40.245072 7.555892,-40.47905 7.551479,-40.707123 7.488106,-40.843538 7.307791,-40.608396 7.312263,-40.361197 7.198295))		10117125100	cm	12.2446	2	0	2	1
